1694,17.066287528958654
1044,17.040203098878457
150,17.024797026864086
5498,17.02222813843297
694,17.016716602350353
5216,17.012849098986226
6912,17.008083153852024
8520,16.99454032924639
346,16.992142495153413
224,16.963329197060546
300,16.96265586398985
378,16.95770782589421
320,16.955119990579366
66,16.939769063180815
4162,16.923670444678113
7370,16.911965078182465
956,16.909218703437645
5516,16.900657381850827
4046,16.893539611003185
4994,16.884929140223335
1046,16.878405964713604
4768,16.862593676363126
2058,16.846867261008715
1048,16.83855065707212
5196,16.835762003295585
7290,16.83350521704079
960,16.824788088077593
1006,16.822053191689154
5032,16.82099832779694
7750,16.820411521328506
8444,16.81141047093054
3964,16.803060715689444
266,16.785221293940907
146,16.7838267353235
3956,16.77503462989966
88,16.765900478957075
7830,16.759496641316204
4906,16.736304218454684
4408,16.735542810753856
5852,16.73264387459461
3932,16.728465894579394
4290,16.728013725780272
1036,16.719334092401606
4592,16.716276576804656
6144,16.711995542243134
8028,16.71133025447521
2426,16.708636514783244
1734,16.701874130208722
304,16.697068413007422
3438,16.693178716365946
5372,16.68072487602667
5646,16.656198327735808
5804,16.64297488760733
966,16.624855925396517
270,16.603771650541603
1080,16.596910277842184
6104,16.590499431399497
4030,16.577129775452807
5872,16.57497628284094
870,16.552444454210846
302,16.546449776126444
78,16.54494202261608
4382,16.53923764957211
3084,16.53513931785063
976,16.53083641460544
1014,16.528727597959918
5702,16.52763766946972
8488,16.527494487820224
372,16.526654954648727
934,16.5261883778761
1058,16.525538125850744
970,16.51749079739815
4716,16.515199492889394
7090,16.512869175787515
1500,16.49804472287077
2026,16.496677998837935
7202,16.49558497586464
6146,16.487968154124246
1296,16.484588472605544
7238,16.480519509239176
3102,16.477298192229775
186,16.476448798250708
2062,16.459611612802345
3810,16.452443252648848
1024,16.447909042339155
7378,16.444258423453302
916,16.441175671145498
76,16.429918863957834
4022,16.428224492700174
7688,16.424155641760386
118,16.422364785074674
1060,16.420730002580232
7682,16.413260449991473
3970,16.411946178538788
7806,16.410766604362493
5818,16.40732282741599
4048,16.406131687542793
6598,16.399637805583723
4812,16.398442338179716
4766,16.391446426059623
20,16.38838718567018
3752,16.361737606388733
6238,16.359381218510116
3258,16.35379836763311
498,16.352771583390005
100,16.348300425228867
4262,16.346765370774932
5908,16.34028339668856
1532,16.338624082111327
62,16.33714556605065
2272,16.336453993483147
6568,16.329179425021042
5698,16.326874155266314
864,16.32590799977628
6718,16.312655756237053
116,16.30817506318801
6190,16.30090224950788
1828,16.293868906926516
3346,16.291952224533006
898,16.29097713890009
7146,16.288422082880146
2642,16.284542521243743
984,16.283631165276024
8304,16.280915806436713
3494,16.277150040717817
4356,16.272628005821566
988,16.268791522842047
5816,16.256374277778235
1594,16.235583715167827
1654,16.221108070841556
7776,16.21049864354768
1416,16.208390664693653
1248,16.20797692522246
2558,16.197110563892746
4760,16.19570458186618
7984,16.193265398640403
4892,16.191330296527468
6284,16.18837187914688
8088,16.18653125813891
5490,16.18426000004759
1924,16.181600385552926
5514,16.178400641016278
208,16.176794429266433
8442,16.174808873729162
5810,16.16208701515945
3106,16.157513895396185
4482,16.15472046847189
4896,16.153001834906583
2902,16.151074819773157
6640,16.149611632059457
3700,16.1476573377818
4344,16.14411475456074
4298,16.141766954968936
6384,16.141692642184665
2278,16.140206670007863
6172,16.13919265430306
8202,16.133386403159133
3922,16.12848085678833
3008,16.124982771727147
5318,16.123914460581247
7312,16.12378958370885
2928,16.1174979907959
8510,16.11199980913917
108,16.10805654257868
8672,16.106787270713944
884,16.106508638541136
1980,16.10136454976887
7118,16.10120576240834
5880,16.100655001146052
6412,16.096466225629143
3290,16.096269246695318
8158,16.09530692521884
3396,16.094797375304346
7896,16.093263649081354
1056,16.090013750313673
6722,16.089991481338053
5062,16.089343774153498
6186,16.08456816730361
4510,16.0768375123779
5894,16.074718641203553
6466,16.067827930007258
1644,16.067189528517765
5370,16.067091409552955
3800,16.06604834193972
312,16.058951381557765
952,16.05212813918956
7394,16.04996353273296
1458,16.045632973569834
3786,16.04560291855438
2164,16.042386922438244
1054,16.041523004876534
2376,16.039127223542064
5334,16.031660520806632
6850,16.029097764658694
3232,16.02763143809784
168,16.02613078837056
6784,16.025070456390797
3226,16.02484198222471
6136,16.023255698873758
852,16.022481663440217
2822,16.01770345269208
342,16.016598851163895
3888,16.014954024730685
222,16.014032755068985
5980,16.008123837888753
1086,16.00667206933176
6910,16.00622639623121
2408,16.005415616284065
7728,16.005153484171586
4216,16.003428102188572
860,16.00205964254362
6120,15.99798023661987
6054,15.996676810282448
6182,15.987432199408751
5396,15.987336098259217
242,15.982083280288714
730,15.980450898785765
1414,15.970170304046325
3656,15.968525467663426
3062,15.96818531511561
2812,15.96809073473644
6654,15.96516769686211
2126,15.963289220322533
990,15.960176147056664
7960,15.953631406248528
308,15.943679330800393
5416,15.93982323298138
3452,15.937238124203128
5504,15.933996930466513
1070,15.93313160440177
5572,15.929784153562563
8186,15.929210685339019
6174,15.917886365776551
6068,15.908032038694836
8312,15.904673189984006
4414,15.902712433819937
2428,15.899246146474992
782,15.893167323394923
8020,15.880925574363989
1008,15.880139124940758
2770,15.879355879421865
4376,15.876121147772182
3090,15.870161483151282
4900,15.868247742308798
2240,15.867960794881139
5324,15.853508958827524
1852,15.852716580335573
5320,15.842288774190322
5974,15.840017004762407
106,15.838930241875186
142,15.83780392766008
246,15.832537309709066
410,15.831009462769872
2560,15.829259973882223
1040,15.829195337137888
3208,15.82621403171374
5682,15.819906931417172
5260,15.814161850427018
6852,15.813692479976588
2394,15.812173498120778
3404,15.811881992928202
5296,15.808815115088052
1460,15.808239223345064
6070,15.806541461706347
1888,15.806264034826324
980,15.80286397826997
4224,15.801157332419688
104,15.799741962476137
1530,15.798679955703584
2932,15.798312232359152
416,15.794846952561631
4148,15.79333092702437
6522,15.78991270639284
7062,15.782351774464583
7038,15.775949764396698
4734,15.775671205634225
4336,15.774360770896157
8626,15.771579863926515
7112,15.767607593267378
4350,15.766555670181523
3276,15.764471591692972
5570,15.754703708739713
44,15.750210310748422
352,15.74936266781558
5586,15.749318703140744
3808,15.749146620834365
5102,15.745547716191574
158,15.733169329167454
5634,15.73198258522659
816,15.72998793446886
7248,15.727544032384305
6776,15.721199433900793
68,15.717922235789432
3138,15.71577385767238
4596,15.711807242383172
890,15.71096416127465
5864,15.707575234148958
5954,15.702369731912988
6256,15.686875944809513
7360,15.68681405379919
4320,15.685224477189864
8208,15.683229475485797
1028,15.682491639887182
458,15.680452256251513
2116,15.679796669405592
962,15.676185829203682
8664,15.675453586712763
4512,15.671373693395795
4014,15.670295547210724
6024,15.66932783201355
3880,15.669308685674206
6692,15.664976451248389
4712,15.664755444863736
5990,15.662601591978818
2980,15.660018715832908
7646,15.659833881669122
140,15.659559934510279
322,15.658137860143656
2864,15.656549796456064
1716,15.655444311226134
3704,15.644400533942582
432,15.63849105817322
6188,15.6375156308771
2912,15.636852415041862
262,15.631495999082132
170,15.62971219863008
2852,15.625903102941171
4248,15.623282318338763
18,15.6225613245273
296,15.621040133915072
7934,15.619684896251107
1684,15.618854281461159
1930,15.616201180069918
3002,15.615787119404011
7084,15.61515823391165
3988,15.614446346054065
2468,15.61411156845588
5488,15.61397796031203
6046,15.613191031887208
5630,15.61262209465393
6990,15.612075227167855
52,15.612066064091497
8,15.598015727667098
6084,15.596257027932666
7428,15.595455916538006
7422,15.59377006592365
364,15.586534118242977
2476,15.58501973149848
8062,15.583456506046446
3998,15.577554875286054
3938,15.576721551931785
3054,15.576018066584242
6208,15.573955465135214
2834,15.57268598786454
202,15.570830827769475
2562,15.570474798441122
6498,15.56664725206563
6162,15.565453269649682
2624,15.563688826462666
2190,15.563016886017323
6324,15.561273214741716
8034,15.560828848361492
1186,15.560752891739225
1422,15.558437188462703
7254,15.557253830092888
992,15.556946981125432
7772,15.554717781163653
1120,15.554229418904876
2434,15.551764715601761
184,15.551682286601588
166,15.54838993597473
7532,15.548209219498276
4338,15.548036330412765
2688,15.54778269936654
1064,15.534300463050846
5760,15.52008577958891
5966,15.517474722512633
6302,15.516903883982692
4582,15.513276430643952
8408,15.510477714688243
1286,15.506276134881174
402,15.505026131842289
8116,15.503608829338118
2228,15.501160256956759
8508,15.495210166392969
1988,15.49090808776645
350,15.490750944893442
6108,15.487515098328922
2570,15.484723545902257
3384,15.483935964793496
6620,15.48277342261129
658,15.482751501401935
6318,15.481343502527693
1520,15.479628080261028
1860,15.475256270499822
5624,15.471739844384565
2420,15.46748117314775
5086,15.467295845157953
4666,15.466802061909265
7754,15.464885812387045
5038,15.46269356822921
7880,15.461658576286876
420,15.458425361927288
4708,15.457765686553032
8308,15.457074977822424
7756,15.455248240830775
134,15.454546248543904
1574,15.45419445009121
4752,15.453561395399849
2972,15.453178313241239
754,15.449759666183834
1622,15.445568779558382
1676,15.445549525960553
3016,15.444988824966195
4484,15.440025097771043
902,15.438215820636167
4962,15.434677556395398
2068,15.434408055024006
1272,15.433974446085607
3254,15.431664372770209
6684,15.424521287687027
8498,15.420182853825114
26,15.417053336199354
6772,15.41550054085136
7136,15.412030346304748
3430,15.409676046810903
360,15.408640127451847
5692,15.407598293174845
4638,15.406258980304967
4612,15.40620825035851
4114,15.405594368490267
7658,15.404017940030101
1760,15.40064339401275
1464,15.398295414124817
3096,15.397567590151269
2094,15.396896723767203
7012,15.396140727156702
2574,15.393579287783366
1010,15.382190263464045
1762,15.381040883232085
5870,15.380944449868947
8120,15.379479939239646
1508,15.378705588889694
1116,15.377705843450697
6978,15.37561286225415
4550,15.374939198500833
256,15.372897304814046
16,15.371869764399698
5508,15.364588547906994
2404,15.36389178374963
904,15.363578084446251
6750,15.363075443793441
6150,15.361087848134513
162,15.36077206360915
4554,15.359978433589708
4172,15.359813075496216
3844,15.358047693410693
5860,15.351297906969322
2582,15.34596744037472
7070,15.345215573885858
2130,15.339570378392386
2310,15.339118161095268
4430,15.336411693541315
6712,15.335183893083165
566,15.331631803390854
894,15.328792771910882
2814,15.326182834917098
3850,15.325812266553006
1192,15.324783403155022
5300,15.314751820584332
8374,15.313238541491476
6994,15.313083761801474
152,15.311858071890363
2698,15.310046800603212
1538,15.30963997268299
5918,15.309444178354866
7636,15.308899552739666
6310,15.30820258603896
4968,15.299095897348039
2176,15.296520865093154
190,15.294609292245667
522,15.288268118970642
3168,15.28785506228372
3426,15.287741732574966
252,15.286255710236489
2030,15.284118243315111
5714,15.282716801200039
8402,15.282645027928279
7188,15.282401228650233
6946,15.280365560216136
1964,15.27997033005269
1736,15.275153005925796
5684,15.275095465104549
5110,15.271749235294745
6602,15.269197376187046
8108,15.269137775081113
264,15.264723868443678
2454,15.263646714423139
4096,15.262842259121049
1268,15.262794142085438
6908,15.261554242514366
1518,15.261170694245825
164,15.259417749981633
4050,15.255978135244701
2438,15.251552136992212
216,15.249217767986408
5666,15.249052666225166
3068,15.247220444915426
1564,15.239378829038943
298,15.238787784392466
4888,15.23716192199507
4332,15.236681064375357
4400,15.234909716130126
7464,15.234330605519853
3198,15.234320666977162
1844,15.23102563917219
2604,15.230778784072756
1624,15.222024937386504
6290,15.221681082898069
546,15.221188154845297
3256,15.21885430564122
2678,15.216375476376259
2280,15.21443080759626
6038,15.210153795424413
5558,15.209490454342351
6870,15.20804856233867
8386,15.207461039446589
6866,15.204122865099961
3780,15.201568271657148
102,15.198684164404566
236,15.197653471426094
2308,15.19715629601697
1838,15.19662626358559
2178,15.196198178849881
7108,15.193647234677663
2180,15.193017625774576
1856,15.189658246716782
912,15.188789873409549
5306,15.187363337807202
4588,15.185557239968686
7166,15.183604093264533
64,15.180836051532701
3978,15.17505847548347
466,15.173729832483541
4024,15.172553899302981
2198,15.171077680294854
1510,15.170229927302687
4866,15.169971543335407
5402,15.169618723701802
6322,15.168516401289411
2350,15.16680233450209
92,15.166392080155283
4744,15.16565524583324
7462,15.1616215840217
344,15.159855971035645
2362,15.159180988884223
828,15.15912191846943
8162,15.156943041122082
1952,15.153188320967658
7666,15.14597225880681
6194,15.144572971851925
428,15.144569933961264
6282,15.134007376022085
2296,15.130804630384748
2150,15.118256885283419
6170,15.11652303405956
4182,15.116092060538463
338,15.115654775674304
5018,15.113514011613946
7226,15.111495958111549
6426,15.1105870123517
886,15.11033974425198
5856,15.110306192800659
6880,15.10916428047964
4610,15.10790995295726
2840,15.105406500912109
3304,15.103372485787457
6488,15.101829983817076
726,15.099322399643725
2034,15.098761690774813
7456,15.093015748500298
4358,15.092135055725489
6056,15.091545372784546
5210,15.088751896389331
2450,15.084156941027297
6988,15.08342369327339
994,15.079969394903602
6,15.07991493743203
2964,15.078379670624331
240,15.074986577079015
3474,15.073971395988544
8624,15.073847118413383
7412,15.068227169226411
5796,15.068009988625823
4870,15.06593894517267
7602,15.065228170241484
5476,15.064955003281067
602,15.064907259097494
5140,15.063304895442394
742,15.063084076248257
2006,15.06230341270519
4156,15.062208682689876
1984,15.057973083975444
2934,15.057229122404038
2192,15.057016782856012
1612,15.056902116309045
2390,15.055555464068062
5462,15.054219685724444
8668,15.054071602755426
6230,15.053902254828683
5272,15.052230872842678
2378,15.052191007882326
4722,15.04978314167653
6036,15.047946848979906
4736,15.047673614440075
5168,15.04437748329892
7584,15.043494966973235
3342,15.042295466534277
5784,15.036942629099642
5650,15.0361545431953
250,15.032065717495666
5394,15.031764240126735
2810,15.031661373281025
138,15.026701331421423
6344,15.026540749501114
2344,15.026219608581705
3262,15.024641682936705
7888,15.020964189795396
3834,15.01731070251265
6112,15.014585183470164
8336,15.013327926290476
4750,15.012168263740495
6142,15.011970455905832
5458,15.008477132149984
4854,15.007915976941874
3868,15.007808933764174
1968,15.007230737139981
8130,15.00722370103516
98,15.00655233647291
126,15.004185538488258
2490,15.001270273311338
8192,14.996451866213263
3524,14.993994774833228
3908,14.993902866711705
272,14.991198041501887
8070,14.988036828710587
4740,14.985927407864791
230,14.985482714163643
204,14.984901642429087
3514,14.983703699510139
4682,14.98166136146467
7052,14.981589068059995
2120,14.972760046237518
1366,14.971692297971781
1302,14.971609987788085
5656,14.968424440027178
324,14.967548172804262
2646,14.965413006587884
4466,14.963705341986755
8394,14.963425003962513
2910,14.963102322815203
5668,14.96133276974333
3074,14.958298762219783
6478,14.95535823905554
6034,14.955227386615643
3818,14.954991985448611
5436,14.953362574627729
3322,14.952561107468464
4540,14.951208596006921
7116,14.950372418321594
1954,14.942549494985949
8634,14.942487774589319
880,14.941733911093813
7610,14.93625788033192
8234,14.934896499081447
8574,14.92946895625215
4094,14.927792928280297
3336,14.927394540066777
492,14.926677182706126
2348,14.923576548236705
1662,14.917295728066772
1528,14.914698669910562
6992,14.913212695362626
7260,14.912397505137315
4468,14.905225427369245
1062,14.899827501260297
1934,14.898617485807687
8414,14.897321105394257
2908,14.89536385929436
836,14.894557326109979
7300,14.892869740630514
5932,14.890045784049995
8518,14.888449537666903
4606,14.888299278517543
6390,14.887656664920549
4580,14.887045791381338
8240,14.880147202669946
7710,14.878953603786664
5930,14.87848781917298
3110,14.877905412343969
2032,14.877683862979103
5850,14.877360483797768
8504,14.87652273982319
5448,14.876353898882094
1620,14.87403583821811
1936,14.871876045622646
1572,14.86934437261338
7534,14.869190744913734
3498,14.868089903933184
7018,14.866755590584281
4220,14.865006249357208
8438,14.864954580856224
5070,14.862807840837261
1196,14.862278243329326
3756,14.86172539984897
1562,14.861233808579668
10,14.859314231574881
6730,14.859248030458538
8052,14.857967257146688
1202,14.857900071164469
7266,14.855833944441892
348,14.854603698859473
136,14.854481630658404
7706,14.853499937371637
1410,14.851592987370525
2234,14.851238011506096
5288,14.85008254805461
7576,14.84923139526534
7158,14.849030509997583
2722,14.848773413251319
1476,14.848578035975342
74,14.846309832769421
5996,14.845741494076197
4416,14.845138080914465
5354,14.844885986176543
8456,14.844587203064739
7714,14.84384935164213
2676,14.843003890790333
5808,14.842071519735198
7102,14.841145973813237
8268,14.840632147124214
7674,14.839068243954253
2798,14.838833956595233
3328,14.836087853625065
4602,14.835545044705123
1842,14.834770386175038
4472,14.834517108219794
3354,14.833885512639917
8102,14.831764484516125
6970,14.829670976502731
398,14.827811755135837
5162,14.825351038278285
618,14.824291646641083
986,14.823370605416287
5842,14.82258072272649
178,14.819153498184184
6156,14.818941500306467
7900,14.818660841437998
1598,14.817312528386424
4062,14.817260112634957
1480,14.813868348498913
8356,14.813455436486205
4324,14.81030372409695
7452,14.809299455135411
4886,14.80690351718716
7970,14.806530874240233
6802,14.805131099947154
7054,14.804322444096352
4488,14.80402096088727
4192,14.802701934783679
276,14.800896256018568
50,14.800507291646786
2600,14.797634681884867
1138,14.797300589309563
1112,14.796820431385077
8652,14.796813125040094
4200,14.796785506491526
1496,14.79200033836328
8458,14.789863222171762
3774,14.789680147122397
4908,14.788757917550548
4718,14.788728931583965
404,14.788718374851763
1544,14.788574494818636
2452,14.788142088952482
1436,14.787987033823672
6026,14.785640954843776
8346,14.78322161942216
1332,14.783150994644037
3190,14.776125024201816
5858,14.774265561435143
34,14.773883614918471
7338,14.7696074777716
7066,14.769026612593596
5642,14.767281598292902
1152,14.765970140120466
7058,14.765606847905264
1992,14.762232356445747
7250,14.759210451237301
1242,14.757497409652549
2492,14.75351258848541
8292,14.753362789139992
4102,14.752503374265611
7874,14.750194912876491
1652,14.749296859371297
8196,14.748396624582321
7096,14.747920963276044
6926,14.746670038189977
6262,14.745913491614955
3914,14.744607411724774
476,14.744128156029543
968,14.743574905167204
7194,14.741705521562595
7944,14.741448580363693
6032,14.74066387377385
1546,14.737200038806897
1210,14.736880400251355
8122,14.736188212441101
1590,14.735612735529772
4536,14.734163734951222
5160,14.733024455657711
5386,14.732546893925933
6796,14.730734122619188
1746,14.7298783351474
7008,14.728237703657943
6160,14.726815400283291
5622,14.724960581614637
5802,14.724454609482752
314,14.723455591896247
1682,14.722766422263836
4922,14.72266458490147
4426,14.717752293915565
786,14.716996458165196
638,14.716960619142872
2568,14.714951383966772
7366,14.714540182941432
7148,14.712197315117528
8134,14.709257758923748
1466,14.708045346854105
3340,14.707671715211463
5726,14.70650934267488
4098,14.704846620076765
8104,14.703730159761065
1876,14.702956630154647
384,14.702040412992766
922,14.70171322383673
7694,14.700243068240901
2728,14.700219215387994
2288,14.697941554743515
6058,14.697752950680819
3234,14.697204064522595
3278,14.696897078005989
7400,14.693714226457208
5824,14.689702764223858
2474,14.684193010824584
1554,14.683962519766926
1866,14.674812045146377
2494,14.674683863960878
7620,14.67375598357226
758,14.671823500047912
5800,14.671432238790715
7618,14.671155717111713
5484,14.668198508744272
2160,14.667709609133714
24,14.667546426171798
1214,14.662758299329123
4754,14.658152287639432
7822,14.657470312662648
8370,14.653893279002792
8146,14.652758920840846
5840,14.647991860038584
1412,14.645344872364863
3034,14.64460839041778
2358,14.64204408022377
5248,14.641604233438525
5224,14.64116782520892
3042,14.640515330745401
6984,14.638132538193751
3462,14.63667994978299
2124,14.635991446048187
8486,14.635835962812644
3758,14.633912845493477
5090,14.633274862415874
1790,14.63087760644496
3214,14.63035535013013
7470,14.62923219843218
2552,14.629073917528808
3762,14.620626878947071
974,14.620237199656788
7816,14.616964949938872
3454,14.616949756252092
8418,14.61644352254621
5712,14.615611702784669
3252,14.613800815520774
2706,14.61132150765204
4134,14.608754630361766
1444,14.608509499491333
5236,14.608407101628181
7496,14.608016977545589
5194,14.606152727821428
1276,14.605242860506076
6504,14.602079873997788
7262,14.601481234783806
94,14.599566926475141
4884,14.599516697656753
1230,14.598138236616869
7274,14.597147948119535
3050,14.59696845734297
2790,14.596054386963642
1616,14.595493922536368
5242,14.594241057081547
2184,14.593784288333065
2354,14.593026293816976
2700,14.592991319157159
5294,14.591722729366953
7964,14.587479831127553
5404,14.586904701773124
2572,14.585218956888191
4920,14.585136137763707
6872,14.584171856388231
6446,14.583995426597324
5366,14.583068246695918
6456,14.582027110435595
7344,14.578080142987442
6506,14.57759084960686
6176,14.5775845476043
1288,14.576447519329895
5068,14.575026110539852
3890,14.574761917644818
2044,14.574663119735353
5496,14.574563585160858
6414,14.574005478580387
392,14.571669481778581
450,14.566225395258659
7858,14.565525736757406
2048,14.564489035676294
2002,14.564033818837146
7600,14.563981061666293
2236,14.56236568443234
8266,14.562176365037693
4946,14.561591293137852
5214,14.557729372978372
8434,14.557325267431247
3928,14.556341671880695
7782,14.555641580912567
5004,14.555475195184398
2584,14.55214727289171
4690,14.551764560062594
490,14.549267414253046
4308,14.548508133459379
3334,14.547777959719422
2636,14.545623090964362
2338,14.545370657013084
4460,14.545253575582667
1184,14.545225381198962
1830,14.544922345265375
4,14.544378144907752
2188,14.543691166382304
5618,14.541815734854646
700,14.54050256069758
4252,14.538169285930953
2622,14.533385171449808
1536,14.531602913553325
3874,14.531016113101831
7232,14.53057777806588
1282,14.530145480137477
1588,14.528747743601103
6400,14.52754308021927
6496,14.527536447776152
4272,14.52736270214471
7040,14.527164810844347
4504,14.525826710706276
7692,14.524435910840126
2100,14.523075365667314
366,14.522660212245214
6314,14.521900459918367
2386,14.52098200510192
4862,14.519842692263595
3516,14.518142580672086
8532,14.51701127876371
6332,14.516930954937303
8372,14.516102162609494
4578,14.513169452558772
7838,14.510997531309526
7088,14.510188584066892
6294,14.508312699943069
6014,14.507065104950481
7172,14.506985858824468
3726,14.505337321909103
7722,14.505142487434535
2960,14.501343411408428
258,14.500524238633496
4238,14.498922985553548
1880,14.497199150796401
1304,14.496462581890306
5218,14.496208621670771
488,14.49470077951731
8180,14.494269575025355
2398,14.490781300168766
7486,14.484873484698307
4636,14.484734812385794
1776,14.481495807805782
7924,14.481374128686733
4234,14.480434065488318
1502,14.479214704583676
4436,14.477998900917186
7490,14.476721438315352
1312,14.47651886698031
5866,14.474857668874659
5450,14.47339628298592
306,14.470283699947165
4958,14.469781350922831
4770,14.469013888023039
7652,14.467364903043547
2158,14.467179388311845
1820,14.46575529621549
3784,14.464202753994941
6922,14.463131846951816
3392,14.462656417268002
3368,14.461638248206338
288,14.459856060095936
8182,14.456940504140796
3940,14.455473339784504
1166,14.455154856522315
4434,14.454078434171747
2290,14.454038841452473
2616,14.453672926183021
3416,14.452676920285777
7310,14.452591071093115
8170,14.451303206476851
3926,14.450110309424726
248,14.445833859256823
368,14.445692657695204
6674,14.445506276369096
8388,14.443663652303485
6844,14.44350499625958
8558,14.44282403618745
4686,14.442794577492634
5020,14.442346592181716
6356,14.440668137976372
2924,14.440564803764493
1834,14.438492147465265
4530,14.433855222704542
4208,14.431479453344004
4282,14.430483592715774
3764,14.430455711949415
3950,14.428617395442634
2,14.428399657744361
7306,14.427393721074932
5026,14.4236871873067
4204,14.423616176650865
2820,14.42180391222098
3294,14.421229860793423
6696,14.41702872338114
4874,14.416754447848476
8330,14.416526393807688
3814,14.416234284126448
2608,14.414453701092036
7588,14.414306084245066
2712,14.41407226258208
1796,14.413740800963522
8542,14.41315182954374
6246,14.412211494364216
7086,14.412142740966805
5986,14.410223616831841
2990,14.409033740763165
6138,14.4075228721073
7948,14.405331507009143
7208,14.40508720898128
1786,14.405062104345491
7362,14.403975011071143
452,14.402571563165965
1324,14.402139453428926
198,14.401816469980508
2518,14.401381345294402
6928,14.39941365696672
430,14.396182536456777
5826,14.395614605970533
8538,14.39170813389576
5686,14.388564912485265
5064,14.385981267071195
2714,14.385286628859554
8074,14.385169242325563
6128,14.3851504910608
3954,14.384794460814984
2738,14.383010851000913
3236,14.377217221061365
3200,14.373785059139083
3680,14.371417349062003
160,14.36984532375388
1238,14.368896872738821
5400,14.368395732892514
4164,14.366526851206512
1970,14.365680537251764
3490,14.365497896630707
4948,14.362538264510452
2906,14.362293340946117
4352,14.361843262200924
5164,14.360271353615742
542,14.360214206551682
4720,14.36021241634577
5644,14.35947347979826
2626,14.357459958217087
2012,14.351330996078461
2958,14.350969646172409
1680,14.349020778637039
4378,14.346599147380356
6648,14.344487726738913
1956,14.343974589311733
6494,14.342568728493559
3422,14.342112738397821
7296,14.34110092554289
130,14.339777199171657
3718,14.339381328157698
1626,14.337652884103475
2940,14.337644956312811
2108,14.336248757862103
3980,14.336145290156303
6004,14.334700953144617
6178,14.334093237087481
996,14.333566655359625
640,14.330076953931783
8296,14.329950092933865
3402,14.32878839560812
214,14.328765384656611
